"contestKey","contestLongName","districtKey","districtName","numbertoElect","termYears","isQuestion","countiesParticipating","countiesReported","precinctsParticipating","precinctsReported","precinctsReportedPercent","jurisdictionKey","jurisdictionName","isWriteIn","choiceKey","choiceName","partyKey","partyDisplayorder","partyShortName","totalVotes","jurisdictionVotes","choicePollingPlaceVotes","choiceEarlyVotes","choiceProvisionalVotes","choiceMaricopaVotes"
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,14,0,0,10,"Navajo","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,249,0,0,11,"Pima","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,102,0,0,12,"Pinal","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,24,0,0,13,"Santa Cruz","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,45,44,97.78,14,"Yavapai","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,44,0,0,15,"Yuma","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,1489,100,6.72,0,"State","false",6873,"Glassman, Rodney",9,NA,"REP",593589,593589,4155,249162,0,340272
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,44,0,0,1,"Apache","false",6873,"Glassman, Rodney",9,NA,"REP",2805,2805,0,2805,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,49,0,0,2,"Cochise","false",6873,"Glassman, Rodney",9,NA,"REP",15290,15290,0,15290,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,71,27,38.03,3,"Coconino","false",6873,"Glassman, Rodney",9,NA,"REP",12281,12281,2076,10205,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,39,0,0,4,"Gila","false",6873,"Glassman, Rodney",9,NA,"REP",7986,7986,0,7986,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,22,20,90.91,5,"Graham","false",6873,"Glassman, Rodney",9,NA,"REP",5166,5166,1290,3876,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,8,7,87.5,6,"Greenlee","false",6873,"Glassman, Rodney",9,NA,"REP",1141,1141,364,777,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,11,0,0,7,"La Paz","false",6873,"Glassman, Rodney",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,743,0,0,8,"Maricopa","false",6873,"Glassman, Rodney",9,NA,"REP",340272,340272,0,0,0,340272
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,24,2,8.33,9,"Mohave","false",6873,"Glassman, Rodney",9,NA,"REP",25470,25470,425,25045,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,14,0,0,10,"Navajo","false",6873,"Glassman, Rodney",9,NA,"REP",9704,9704,0,9704,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,249,0,0,11,"Pima","false",6873,"Glassman, Rodney",9,NA,"REP",87621,87621,0,87621,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,102,0,0,12,"Pinal","false",6873,"Glassman, Rodney",9,NA,"REP",24932,24932,0,24932,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,24,0,0,13,"Santa Cruz","false",6873,"Glassman, Rodney",9,NA,"REP",2055,2055,0,2055,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,45,44,97.78,14,"Yavapai","false",6873,"Glassman, Rodney",9,NA,"REP",45678,45678,0,45678,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,44,0,0,15,"Yuma","false",6873,"Glassman, Rodney",9,NA,"REP",13188,13188,0,13188,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,1489,100,6.72,0,"State","false",6853,"Kennedy, Sandra",3,NA,"DEM",572346,572346,3106,245590,0,323650
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,44,0,0,1,"Apache","false",6853,"Kennedy, Sandra",3,NA,"DEM",3588,3588,0,3588,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,49,0,0,2,"Cochise","false",6853,"Kennedy, Sandra",3,NA,"DEM",11885,11885,0,11885,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,71,27,38.03,3,"Coconino","false",6853,"Kennedy, Sandra",3,NA,"DEM",19603,19603,2282,17321,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,39,0,0,4,"Gila","false",6853,"Kennedy, Sandra",3,NA,"DEM",4956,4956,0,4956,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,22,20,90.91,5,"Graham","false",6853,"Kennedy, Sandra",3,NA,"DEM",2216,2216,459,1757,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,8,7,87.5,6,"Greenlee","false",6853,"Kennedy, Sandra",3,NA,"DEM",897,897,204,693,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,11,0,0,7,"La Paz","false",6853,"Kennedy, Sandra",3,NA,"DEM",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,743,0,0,8,"Maricopa","false",6853,"Kennedy, Sandra",3,NA,"DEM",323650,323650,0,0,0,323650
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,24,2,8.33,9,"Mohave","false",6853,"Kennedy, Sandra",3,NA,"DEM",10378,10378,161,10217,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,14,0,0,10,"Navajo","false",6853,"Kennedy, Sandra",3,NA,"DEM",6799,6799,0,6799,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,249,0,0,11,"Pima","false",6853,"Kennedy, Sandra",3,NA,"DEM",127265,127265,0,127265,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,102,0,0,12,"Pinal","false",6853,"Kennedy, Sandra",3,NA,"DEM",17216,17216,0,17216,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,24,0,0,13,"Santa Cruz","false",6853,"Kennedy, Sandra",3,NA,"DEM",5103,5103,0,5103,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,45,44,97.78,14,"Yavapai","false",6853,"Kennedy, Sandra",3,NA,"DEM",28089,28089,0,28089,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,44,0,0,15,"Yuma","false",6853,"Kennedy, Sandra",3,NA,"DEM",10701,10701,0,10701,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,1489,100,6.72,0,"State","false",6355,"Olson, Justin",9,NA,"REP",594899,594899,4005,249134,0,341760
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,44,0,0,1,"Apache","false",6355,"Olson, Justin",9,NA,"REP",2841,2841,0,2841,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,49,0,0,2,"Cochise","false",6355,"Olson, Justin",9,NA,"REP",15120,15120,0,15120,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,71,27,38.03,3,"Coconino","false",6355,"Olson, Justin",9,NA,"REP",12055,12055,1976,10079,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,39,0,0,4,"Gila","false",6355,"Olson, Justin",9,NA,"REP",7910,7910,0,7910,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,22,20,90.91,5,"Graham","false",6355,"Olson, Justin",9,NA,"REP",5202,5202,1269,3933,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,8,7,87.5,6,"Greenlee","false",6355,"Olson, Justin",9,NA,"REP",1163,1163,368,795,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,11,0,0,7,"La Paz","false",6355,"Olson, Justin",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,743,0,0,8,"Maricopa","false",6355,"Olson, Justin",9,NA,"REP",341760,341760,0,0,0,341760
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,24,2,8.33,9,"Mohave","false",6355,"Olson, Justin",9,NA,"REP",25207,25207,392,24815,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,14,0,0,10,"Navajo","false",6355,"Olson, Justin",9,NA,"REP",9665,9665,0,9665,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,249,0,0,11,"Pima","false",6355,"Olson, Justin",9,NA,"REP",89209,89209,0,89209,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,102,0,0,12,"Pinal","false",6355,"Olson, Justin",9,NA,"REP",25223,25223,0,25223,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,24,0,0,13,"Santa Cruz","false",6355,"Olson, Justin",9,NA,"REP",2017,2017,0,2017,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,45,44,97.78,14,"Yavapai","false",6355,"Olson, Justin",9,NA,"REP",44590,44590,0,44590,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,44,0,0,15,"Yuma","false",6355,"Olson, Justin",9,NA,"REP",12937,12937,0,12937,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,1489,100,6.72,0,"State","false",6601,"Sears, Kiana Maria",3,NA,"DEM",534261,534261,2849,227725,0,303687
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,44,0,0,1,"Apache","false",6601,"Sears, Kiana Maria",3,NA,"DEM",2713,2713,0,2713,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,49,0,0,2,"Cochise","false",6601,"Sears, Kiana Maria",3,NA,"DEM",10778,10778,0,10778,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,71,27,38.03,3,"Coconino","false",6601,"Sears, Kiana Maria",3,NA,"DEM",18505,18505,2093,16412,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,39,0,0,4,"Gila","false",6601,"Sears, Kiana Maria",3,NA,"DEM",4338,4338,0,4338,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,22,20,90.91,5,"Graham","false",6601,"Sears, Kiana Maria",3,NA,"DEM",1952,1952,400,1552,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,8,7,87.5,6,"Greenlee","false",6601,"Sears, Kiana Maria",3,NA,"DEM",863,863,205,658,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,11,0,0,7,"La Paz","false",6601,"Sears, Kiana Maria",3,NA,"DEM",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,743,0,0,8,"Maricopa","false",6601,"Sears, Kiana Maria",3,NA,"DEM",303687,303687,0,0,0,303687
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,24,2,8.33,9,"Mohave","false",6601,"Sears, Kiana Maria",3,NA,"DEM",9239,9239,151,9088,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,14,0,0,10,"Navajo","false",6601,"Sears, Kiana Maria",3,NA,"DEM",5664,5664,0,5664,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,249,0,0,11,"Pima","false",6601,"Sears, Kiana Maria",3,NA,"DEM",121641,121641,0,121641,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,102,0,0,12,"Pinal","false",6601,"Sears, Kiana Maria",3,NA,"DEM",15244,15244,0,15244,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,24,0,0,13,"Santa Cruz","false",6601,"Sears, Kiana Maria",3,NA,"DEM",4576,4576,0,4576,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,45,44,97.78,14,"Yavapai","false",6601,"Sears, Kiana Maria",3,NA,"DEM",25498,25498,0,25498,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,13,44,0,0,15,"Yuma","false",6601,"Sears, Kiana Maria",3,NA,"DEM",9563,9563,0,9563,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,1489,100,6.72,0,"State","false",5973,"No",NA,NA,NA,257740,257740,1715,115237,0,140788
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,44,0,0,1,"Apache","false",5973,"No",NA,NA,NA,1927,1927,0,1927,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,49,0,0,2,"Cochise","false",5973,"No",NA,NA,NA,5963,5963,0,5963,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,71,27,38.03,3,"Coconino","false",5973,"No",NA,NA,NA,8521,8521,1149,7372,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,39,0,0,4,"Gila","false",5973,"No",NA,NA,NA,2320,2320,0,2320,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,22,20,90.91,5,"Graham","false",5973,"No",NA,NA,NA,1371,1371,351,1020,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,8,7,87.5,6,"Greenlee","false",5973,"No",NA,NA,NA,448,448,123,325,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,11,0,0,7,"La Paz","false",5973,"No",NA,NA,NA,0,0,0,0,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,743,0,0,8,"Maricopa","false",5973,"No",NA,NA,NA,140788,140788,0,0,0,140788
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,24,2,8.33,9,"Mohave","false",5973,"No",NA,NA,NA,5822,5822,92,5730,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,14,0,0,10,"Navajo","false",5973,"No",NA,NA,NA,3858,3858,0,3858,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,249,0,0,11,"Pima","false",5973,"No",NA,NA,NA,59542,59542,0,59542,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,102,0,0,12,"Pinal","false",5973,"No",NA,NA,NA,9235,9235,0,9235,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,24,0,0,13,"Santa Cruz","false",5973,"No",NA,NA,NA,2050,2050,0,2050,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,45,44,97.78,14,"Yavapai","false",5973,"No",NA,NA,NA,10781,10781,0,10781,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,44,0,0,15,"Yuma","false",5973,"No",NA,NA,NA,5114,5114,0,5114,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,1489,100,6.72,0,"State","false",5955,"Yes",NA,NA,NA,652230,652230,4784,327159,0,320287
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,44,0,0,1,"Apache","false",5955,"Yes",NA,NA,NA,4272,4272,0,4272,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,49,0,0,2,"Cochise","false",5955,"Yes",NA,NA,NA,19691,19691,0,19691,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,71,27,38.03,3,"Coconino","false",5955,"Yes",NA,NA,NA,17595,17595,2564,15031,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,39,0,0,4,"Gila","false",5955,"Yes",NA,NA,NA,8567,8567,0,8567,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,22,20,90.91,5,"Graham","false",5955,"Yes",NA,NA,NA,5663,5663,1366,4297,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,8,7,87.5,6,"Greenlee","false",5955,"Yes",NA,NA,NA,1510,1510,433,1077,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,11,0,0,7,"La Paz","false",5955,"Yes",NA,NA,NA,0,0,0,0,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,743,0,0,8,"Maricopa","false",5955,"Yes",NA,NA,NA,320287,320287,0,0,0,320287
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,24,2,8.33,9,"Mohave","false",5955,"Yes",NA,NA,NA,27196,27196,421,26775,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,14,0,0,10,"Navajo","false",5955,"Yes",NA,NA,NA,11094,11094,0,11094,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,249,0,0,11,"Pima","false",5955,"Yes",NA,NA,NA,135092,135092,0,135092,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,102,0,0,12,"Pinal","false",5955,"Yes",NA,NA,NA,30391,30391,0,30391,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,24,0,0,13,"Santa Cruz","false",5955,"Yes",NA,NA,NA,4787,4787,0,4787,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,45,44,97.78,14,"Yavapai","false",5955,"Yes",NA,NA,NA,48205,48205,0,48205,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,44,0,0,15,"Yuma","false",5955,"Yes",NA,NA,NA,17880,17880,0,17880,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,1489,100,6.72,0,"State","false",5980,"No",NA,NA,NA,229187,229187,1671,101714,0,125802
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,44,0,0,1,"Apache","false",5980,"No",NA,NA,NA,1867,1867,0,1867,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,49,0,0,2,"Cochise","false",5980,"No",NA,NA,NA,5384,5384,0,5384,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,71,27,38.03,3,"Coconino","false",5980,"No",NA,NA,NA,8031,8031,1124,6907,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,39,0,0,4,"Gila","false",5980,"No",NA,NA,NA,2069,2069,0,2069,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,22,20,90.91,5,"Graham","false",5980,"No",NA,NA,NA,1365,1365,352,1013,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,8,7,87.5,6,"Greenlee","false",5980,"No",NA,NA,NA,428,428,112,316,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,11,0,0,7,"La Paz","false",5980,"No",NA,NA,NA,0,0,0,0,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,743,0,0,8,"Maricopa","false",5980,"No",NA,NA,NA,125802,125802,0,0,0,125802
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,24,2,8.33,9,"Mohave","false",5980,"No",NA,NA,NA,5384,5384,83,5301,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,14,0,0,10,"Navajo","false",5980,"No",NA,NA,NA,3700,3700,0,3700,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,249,0,0,11,"Pima","false",5980,"No",NA,NA,NA,49971,49971,0,49971,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,102,0,0,12,"Pinal","false",5980,"No",NA,NA,NA,8362,8362,0,8362,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,24,0,0,13,"Santa Cruz","false",5980,"No",NA,NA,NA,2031,2031,0,2031,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,45,44,97.78,14,"Yavapai","false",5980,"No",NA,NA,NA,10008,10008,0,10008,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,44,0,0,15,"Yuma","false",5980,"No",NA,NA,NA,4785,4785,0,4785,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,1489,100,6.72,0,"State","false",5993,"Yes",NA,NA,NA,661542,661542,4721,334278,0,322543
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,44,0,0,1,"Apache","false",5993,"Yes",NA,NA,NA,4238,4238,0,4238,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,49,0,0,2,"Cochise","false",5993,"Yes",NA,NA,NA,19847,19847,0,19847,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,71,27,38.03,3,"Coconino","false",5993,"Yes",NA,NA,NA,17835,17835,2538,15297,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,39,0,0,4,"Gila","false",5993,"Yes",NA,NA,NA,8647,8647,0,8647,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,22,20,90.91,5,"Graham","false",5993,"Yes",NA,NA,NA,5554,5554,1339,4215,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,8,7,87.5,6,"Greenlee","false",5993,"Yes",NA,NA,NA,1520,1520,441,1079,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,11,0,0,7,"La Paz","false",5993,"Yes",NA,NA,NA,0,0,0,0,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,743,0,0,8,"Maricopa","false",5993,"Yes",NA,NA,NA,322543,322543,0,0,0,322543
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,24,2,8.33,9,"Mohave","false",5993,"Yes",NA,NA,NA,26684,26684,403,26281,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,14,0,0,10,"Navajo","false",5993,"Yes",NA,NA,NA,11100,11100,0,11100,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,249,0,0,11,"Pima","false",5993,"Yes",NA,NA,NA,140898,140898,0,140898,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,102,0,0,12,"Pinal","false",5993,"Yes",NA,NA,NA,31188,31188,0,31188,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,24,0,0,13,"Santa Cruz","false",5993,"Yes",NA,NA,NA,4776,4776,0,4776,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,45,44,97.78,14,"Yavapai","false",5993,"Yes",NA,NA,NA,48783,48783,0,48783,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,13,44,0,0,15,"Yuma","false",5993,"Yes",NA,NA,NA,17929,17929,0,17929,0,0
3113,"Shall Swann, Peter, Judge of the Court of Appeals  Division I be retained in office?",43,"Court of Appeals Division I (Maricopa)",NA,NA,"true",1,13,743,0,0,0,"State","false",6008,"No",NA,NA,NA,109981,109981,0,0,0,109981
3113,"Shall Swann, Peter, Judge of the Court of Appeals  Division I be retained in office?",43,"Court of Appeals Division I (Maricopa)",NA,NA,"true",1,13,743,0,0,8,"Maricopa","false",6008,"No",NA,NA,NA,109981,109981,0,0,0,109981
3113,"Shall Swann, Peter, Judge of the Court of Appeals  Division I be retained in office?",43,"Court of Appeals Division I (Maricopa)",NA,NA,"true",1,13,743,0,0,0,"State","false",6010,"Yes",NA,NA,NA,314541,314541,0,0,0,314541
3113,"Shall Swann, Peter, Judge of the Court of Appeals  Division I be retained in office?",43,"Court of Appeals Division I (Maricopa)",NA,NA,"true",1,13,743,0,0,8,"Maricopa","false",6010,"Yes",NA,NA,NA,314541,314541,0,0,0,314541
