"contestKey","contestLongName","districtKey","districtName","numbertoElect","termYears","isQuestion","countiesParticipating","countiesReported","precinctsParticipating","precinctsReported","precinctsReportedPercent","jurisdictionKey","jurisdictionName","isWriteIn","choiceKey","choiceName","partyKey","partyDisplayorder","partyShortName","totalVotes","jurisdictionVotes","choicePollingPlaceVotes","choiceEarlyVotes","choiceProvisionalVotes","choiceMaricopaVotes"
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,24,24,100,13,"Santa Cruz","false",5980,"No",NA,NA,NA,2912,2912,881,2031,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,45,44,97.78,14,"Yavapai","false",5980,"No",NA,NA,NA,12504,12504,2496,10008,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,44,43,97.73,15,"Yuma","false",5980,"No",NA,NA,NA,6980,6980,2070,4910,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,1489,1478,99.26,0,"State","false",5993,"Yes",NA,NA,NA,879561,879561,118097,336713,65,424686
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,44,43,97.73,1,"Apache","false",5993,"Yes",NA,NA,NA,11110,11110,6872,4238,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,49,49,100,2,"Cochise","false",5993,"Yes",NA,NA,NA,27654,27654,7807,19847,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,71,71,100,3,"Coconino","false",5993,"Yes",NA,NA,NA,22986,22986,7689,15297,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,39,39,100,4,"Gila","false",5993,"Yes",NA,NA,NA,10789,10789,2142,8647,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,22,22,100,5,"Graham","false",5993,"Yes",NA,NA,NA,6429,6429,2214,4215,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,8,7,87.5,6,"Greenlee","false",5993,"Yes",NA,NA,NA,1725,1725,446,1214,65,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,11,11,100,7,"La Paz","false",5993,"Yes",NA,NA,NA,2872,2872,1029,1843,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,743,741,99.73,8,"Maricopa","false",5993,"Yes",NA,NA,NA,424686,424686,0,0,0,424686
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,24,24,100,9,"Mohave","false",5993,"Yes",NA,NA,NA,39199,39199,12918,26281,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,14,14,100,10,"Navajo","false",5993,"Yes",NA,NA,NA,19527,19527,8427,11100,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,249,245,98.39,11,"Pima","false",5993,"Yes",NA,NA,NA,175791,175791,34893,140898,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,102,101,99.02,12,"Pinal","false",5993,"Yes",NA,NA,NA,47427,47427,16239,31188,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,24,24,100,13,"Santa Cruz","false",5993,"Yes",NA,NA,NA,6699,6699,1923,4776,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,45,44,97.78,14,"Yavapai","false",5993,"Yes",NA,NA,NA,58701,58701,9918,48783,0,0
3097,"Shall Pelander, John, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,44,43,97.73,15,"Yuma","false",5993,"Yes",NA,NA,NA,23966,23966,5580,18386,0,0
3113,"Shall Swann, Peter, Judge of the Court of Appeals  Division I be retained in office?",43,"Court of Appeals Division I (Maricopa)",NA,NA,"true",1,15,743,741,99.73,0,"State","false",6008,"No",NA,NA,NA,155164,155164,0,0,0,155164
3113,"Shall Swann, Peter, Judge of the Court of Appeals  Division I be retained in office?",43,"Court of Appeals Division I (Maricopa)",NA,NA,"true",1,15,743,741,99.73,8,"Maricopa","false",6008,"No",NA,NA,NA,155164,155164,0,0,0,155164
3113,"Shall Swann, Peter, Judge of the Court of Appeals  Division I be retained in office?",43,"Court of Appeals Division I (Maricopa)",NA,NA,"true",1,15,743,741,99.73,0,"State","false",6010,"Yes",NA,NA,NA,420413,420413,0,0,0,420413
3113,"Shall Swann, Peter, Judge of the Court of Appeals  Division I be retained in office?",43,"Court of Appeals Division I (Maricopa)",NA,NA,"true",1,15,743,741,99.73,8,"Maricopa","false",6010,"Yes",NA,NA,NA,420413,420413,0,0,0,420413
3115,"Shall Eckerstrom, Peter J., Judge of the Court of Appeals Division II be retained in office?",45,"Court of Appeals Division II (Pima)",NA,NA,"true",1,15,249,245,98.39,0,"State","false",6012,"No",NA,NA,NA,59581,59581,14945,44636,0,0
3115,"Shall Eckerstrom, Peter J., Judge of the Court of Appeals Division II be retained in office?",45,"Court of Appeals Division II (Pima)",NA,NA,"true",1,15,249,245,98.39,11,"Pima","false",6012,"No",NA,NA,NA,59581,59581,14945,44636,0,0
3115,"Shall Eckerstrom, Peter J., Judge of the Court of Appeals Division II be retained in office?",45,"Court of Appeals Division II (Pima)",NA,NA,"true",1,15,249,245,98.39,0,"State","false",6014,"Yes",NA,NA,NA,181382,181382,35145,146237,0,0
3115,"Shall Eckerstrom, Peter J., Judge of the Court of Appeals Division II be retained in office?",45,"Court of Appeals Division II (Pima)",NA,NA,"true",1,15,249,245,98.39,11,"Pima","false",6014,"Yes",NA,NA,NA,181382,181382,35145,146237,0,0
3117,"Shall Espinosa, Philip G., Judge of the Court of Appeals Division II be retained in office?",45,"Court of Appeals Division II (Pima)",NA,NA,"true",1,15,249,245,98.39,0,"State","false",6017,"No",NA,NA,NA,65913,65913,15039,50874,0,0
3117,"Shall Espinosa, Philip G., Judge of the Court of Appeals Division II be retained in office?",45,"Court of Appeals Division II (Pima)",NA,NA,"true",1,15,249,245,98.39,11,"Pima","false",6017,"No",NA,NA,NA,65913,65913,15039,50874,0,0
3117,"Shall Espinosa, Philip G., Judge of the Court of Appeals Division II be retained in office?",45,"Court of Appeals Division II (Pima)",NA,NA,"true",1,15,249,245,98.39,0,"State","false",6015,"Yes",NA,NA,NA,172801,172801,34599,138202,0,0
3117,"Shall Espinosa, Philip G., Judge of the Court of Appeals Division II be retained in office?",45,"Court of Appeals Division II (Pima)",NA,NA,"true",1,15,249,245,98.39,11,"Pima","false",6015,"Yes",NA,NA,NA,172801,172801,34599,138202,0,0
3119,"Shall Staring, Christopher, Judge of the Court of Appeals Division II be retained in office?",45,"Court of Appeals Division II (Pima)",NA,NA,"true",1,15,249,245,98.39,0,"State","false",6022,"No",NA,NA,NA,56074,56074,13851,42223,0,0
3119,"Shall Staring, Christopher, Judge of the Court of Appeals Division II be retained in office?",45,"Court of Appeals Division II (Pima)",NA,NA,"true",1,15,249,245,98.39,11,"Pima","false",6022,"No",NA,NA,NA,56074,56074,13851,42223,0,0
3119,"Shall Staring, Christopher, Judge of the Court of Appeals Division II be retained in office?",45,"Court of Appeals Division II (Pima)",NA,NA,"true",1,15,249,245,98.39,0,"State","false",6019,"Yes",NA,NA,NA,181899,181899,35596,146303,0,0
3119,"Shall Staring, Christopher, Judge of the Court of Appeals Division II be retained in office?",45,"Court of Appeals Division II (Pima)",NA,NA,"true",1,15,249,245,98.39,11,"Pima","false",6019,"Yes",NA,NA,NA,181899,181899,35596,146303,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,1489,1478,99.26,0,"State","false",6032,"No",NA,NA,NA,765575,765575,97142,251496,42,416895
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,44,43,97.73,1,"Apache","false",6032,"No",NA,NA,NA,10930,10930,6830,4100,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,49,49,100,2,"Cochise","false",6032,"No",NA,NA,NA,19037,19037,4873,14164,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,71,71,100,3,"Coconino","false",6032,"No",NA,NA,NA,19931,19931,6924,13007,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,39,39,100,4,"Gila","false",6032,"No",NA,NA,NA,7992,7992,1719,6273,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,22,22,100,5,"Graham","false",6032,"No",NA,NA,NA,5143,5143,1831,3312,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,8,7,87.5,6,"Greenlee","false",6032,"No",NA,NA,NA,1343,1343,310,991,42,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,11,11,100,7,"La Paz","false",6032,"No",NA,NA,NA,2384,2384,867,1517,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,743,741,99.73,8,"Maricopa","false",6032,"No",NA,NA,NA,416895,416895,0,0,0,416895
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,24,24,100,9,"Mohave","false",6032,"No",NA,NA,NA,31762,31762,10859,20903,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,14,14,100,10,"Navajo","false",6032,"No",NA,NA,NA,15771,15771,6852,8919,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,249,245,98.39,11,"Pima","false",6032,"No",NA,NA,NA,134580,134580,29892,104688,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,102,101,99.02,12,"Pinal","false",6032,"No",NA,NA,NA,34722,34722,12350,22372,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,24,24,100,13,"Santa Cruz","false",6032,"No",NA,NA,NA,5383,5383,1539,3844,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,45,44,97.78,14,"Yavapai","false",6032,"No",NA,NA,NA,41456,41456,7826,33630,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,44,43,97.73,15,"Yuma","false",6032,"No",NA,NA,NA,18246,18246,4470,13776,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,1489,1478,99.26,0,"State","false",6047,"Yes",NA,NA,NA,819805,819805,91965,270019,40,457781
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,44,43,97.73,1,"Apache","false",6047,"Yes",NA,NA,NA,8717,8717,5648,3069,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,49,49,100,2,"Cochise","false",6047,"Yes",NA,NA,NA,19800,19800,5194,14606,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,71,71,100,3,"Coconino","false",6047,"Yes",NA,NA,NA,23003,23003,7371,15632,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,39,39,100,4,"Gila","false",6047,"Yes",NA,NA,NA,8297,8297,1601,6696,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,22,22,100,5,"Graham","false",6047,"Yes",NA,NA,NA,4158,4158,1434,2724,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,8,7,87.5,6,"Greenlee","false",6047,"Yes",NA,NA,NA,1115,1115,288,787,40,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,11,11,100,7,"La Paz","false",6047,"Yes",NA,NA,NA,1932,1932,731,1201,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,743,741,99.73,8,"Maricopa","false",6047,"Yes",NA,NA,NA,457781,457781,0,0,0,457781
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,24,24,100,9,"Mohave","false",6047,"Yes",NA,NA,NA,26106,26106,8737,17369,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,14,14,100,10,"Navajo","false",6047,"Yes",NA,NA,NA,16101,16101,7256,8845,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,249,245,98.39,11,"Pima","false",6047,"Yes",NA,NA,NA,149225,149225,29819,119406,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,102,101,99.02,12,"Pinal","false",6047,"Yes",NA,NA,NA,32801,32801,10997,21804,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,24,24,100,13,"Santa Cruz","false",6047,"Yes",NA,NA,NA,4973,4973,1388,3585,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,45,44,97.78,14,"Yavapai","false",6047,"Yes",NA,NA,NA,48907,48907,7517,41390,0,0
3121,"Proposition 125",47,"Ballot Measure Statewide",NA,NA,"true",15,15,44,43,97.73,15,"Yuma","false",6047,"Yes",NA,NA,NA,16889,16889,3984,12905,0,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,1489,1478,99.26,0,"State","false",6097,"No",NA,NA,NA,566711,566711,71631,180977,29,314074
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,44,43,97.73,1,"Apache","false",6097,"No",NA,NA,NA,9511,9511,6851,2660,0,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,49,49,100,2,"Cochise","false",6097,"No",NA,NA,NA,11549,11549,2790,8759,0,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,71,71,100,3,"Coconino","false",6097,"No",NA,NA,NA,19420,19420,6666,12754,0,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,39,39,100,4,"Gila","false",6097,"No",NA,NA,NA,4848,4848,1273,3575,0,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,22,22,100,5,"Graham","false",6097,"No",NA,NA,NA,2912,2912,1248,1664,0,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,8,7,87.5,6,"Greenlee","false",6097,"No",NA,NA,NA,775,775,187,559,29,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,11,11,100,7,"La Paz","false",6097,"No",NA,NA,NA,1087,1087,455,632,0,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,743,741,99.73,8,"Maricopa","false",6097,"No",NA,NA,NA,314074,314074,0,0,0,314074
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,24,24,100,9,"Mohave","false",6097,"No",NA,NA,NA,14841,14841,5724,9117,0,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,14,14,100,10,"Navajo","false",6097,"No",NA,NA,NA,11978,11978,6457,5521,0,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,249,245,98.39,11,"Pima","false",6097,"No",NA,NA,NA,113850,113850,23493,90357,0,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,102,101,99.02,12,"Pinal","false",6097,"No",NA,NA,NA,20252,20252,7679,12573,0,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,24,24,100,13,"Santa Cruz","false",6097,"No",NA,NA,NA,3752,3752,1114,2638,0,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,45,44,97.78,14,"Yavapai","false",6097,"No",NA,NA,NA,26611,26611,4587,22024,0,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,44,43,97.73,15,"Yuma","false",6097,"No",NA,NA,NA,11251,11251,3107,8144,0,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,1489,1478,99.26,0,"State","false",6169,"Yes",NA,NA,NA,1058876,1058876,120749,351891,54,586182
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,44,43,97.73,1,"Apache","false",6169,"Yes",NA,NA,NA,10304,10304,5698,4606,0,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,49,49,100,2,"Cochise","false",6169,"Yes",NA,NA,NA,27924,27924,7337,20587,0,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,71,71,100,3,"Coconino","false",6169,"Yes",NA,NA,NA,24474,24474,7857,16617,0,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,39,39,100,4,"Gila","false",6169,"Yes",NA,NA,NA,11749,11749,2108,9641,0,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,22,22,100,5,"Graham","false",6169,"Yes",NA,NA,NA,6554,6554,2074,4480,0,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,8,7,87.5,6,"Greenlee","false",6169,"Yes",NA,NA,NA,1731,1731,415,1262,54,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,11,11,100,7,"La Paz","false",6169,"Yes",NA,NA,NA,3322,3322,1184,2138,0,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,743,741,99.73,8,"Maricopa","false",6169,"Yes",NA,NA,NA,586182,586182,0,0,0,586182
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,24,24,100,9,"Mohave","false",6169,"Yes",NA,NA,NA,44414,44414,14346,30068,0,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,14,14,100,10,"Navajo","false",6169,"Yes",NA,NA,NA,20363,20363,7850,12513,0,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,249,245,98.39,11,"Pima","false",6169,"Yes",NA,NA,NA,175847,175847,37503,138344,0,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,102,101,99.02,12,"Pinal","false",6169,"Yes",NA,NA,NA,47973,47973,15896,32077,0,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,24,24,100,13,"Santa Cruz","false",6169,"Yes",NA,NA,NA,6744,6744,1859,4885,0,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,45,44,97.78,14,"Yavapai","false",6169,"Yes",NA,NA,NA,66650,66650,11178,55472,0,0
3137,"Proposition 126",47,"Ballot Measure Statewide",NA,NA,"true",15,15,44,43,97.73,15,"Yuma","false",6169,"Yes",NA,NA,NA,24645,24645,5444,19201,0,0
3138,"Proposition 127",47,"Ballot Measure Statewide",NA,NA,"true",15,15,1489,1478,99.26,0,"State","false",6166,"No",NA,NA,NA,1163025,1163025,144778,376108,67,642072
3138,"Proposition 127",47,"Ballot Measure Statewide",NA,NA,"true",15,15,44,43,97.73,1,"Apache","false",6166,"No",NA,NA,NA,14650,14650,8903,5747,0,0
3138,"Proposition 127",47,"Ballot Measure Statewide",NA,NA,"true",15,15,49,49,100,2,"Cochise","false",6166,"No",NA,NA,NA,31462,31462,8467,22995,0,0
3138,"Proposition 127",47,"Ballot Measure Statewide",NA,NA,"true",15,15,71,71,100,3,"Coconino","false",6166,"No",NA,NA,NA,25181,25181,9077,16104,0,0
3138,"Proposition 127",47,"Ballot Measure Statewide",NA,NA,"true",15,15,39,39,100,4,"Gila","false",6166,"No",NA,NA,NA,13744,13744,2815,10929,0,0
3138,"Proposition 127",47,"Ballot Measure Statewide",NA,NA,"true",15,15,22,22,100,5,"Graham","false",6166,"No",NA,NA,NA,8446,8446,2980,5466,0,0
3138,"Proposition 127",47,"Ballot Measure Statewide",NA,NA,"true",15,15,8,7,87.5,6,"Greenlee","false",6166,"No",NA,NA,NA,2139,2139,531,1541,67,0
3138,"Proposition 127",47,"Ballot Measure Statewide",NA,NA,"true",15,15,11,11,100,7,"La Paz","false",6166,"No",NA,NA,NA,3652,3652,1335,2317,0,0
3138,"Proposition 127",47,"Ballot Measure Statewide",NA,NA,"true",15,15,743,741,99.73,8,"Maricopa","false",6166,"No",NA,NA,NA,642072,642072,0,0,0,642072
3138,"Proposition 127",47,"Ballot Measure Statewide",NA,NA,"true",15,15,24,24,100,9,"Mohave","false",6166,"No",NA,NA,NA,51292,51292,17602,33690,0,0
3138,"Proposition 127",47,"Ballot Measure Statewide",NA,NA,"true",15,15,14,14,100,10,"Navajo","false",6166,"No",NA,NA,NA,26372,26372,11512,14860,0,0
3138,"Proposition 127",47,"Ballot Measure Statewide",NA,NA,"true",15,15,249,245,98.39,11,"Pima","false",6166,"No",NA,NA,NA,184138,184138,41675,142463,0,0
3138,"Proposition 127",47,"Ballot Measure Statewide",NA,NA,"true",15,15,102,101,99.02,12,"Pinal","false",6166,"No",NA,NA,NA,53805,53805,19004,34801,0,0
3138,"Proposition 127",47,"Ballot Measure Statewide",NA,NA,"true",15,15,24,24,100,13,"Santa Cruz","false",6166,"No",NA,NA,NA,7472,7472,2269,5203,0,0
3138,"Proposition 127",47,"Ballot Measure Statewide",NA,NA,"true",15,15,45,44,97.78,14,"Yavapai","false",6166,"No",NA,NA,NA,70470,70470,12133,58337,0,0
3138,"Proposition 127",47,"Ballot Measure Statewide",NA,NA,"true",15,15,44,43,97.73,15,"Yuma","false",6166,"No",NA,NA,NA,28130,28130,6475,21655,0,0
3138,"Proposition 127",47,"Ballot Measure Statewide",NA,NA,"true",15,15,1489,1478,99.26,0,"State","false",6129,"Yes",NA,NA,NA,503927,503927,49678,160833,18,293398
3138,"Proposition 127",47,"Ballot Measure Statewide",NA,NA,"true",15,15,44,43,97.73,1,"Apache","false",6129,"Yes",NA,NA,NA,4723,4723,3237,1486,0,0
3138,"Proposition 127",47,"Ballot Measure Statewide",NA,NA,"true",15,15,49,49,100,2,"Cochise","false",6129,"Yes",NA,NA,NA,8226,8226,1673,6553,0,0
3138,"Proposition 127",47,"Ballot Measure Statewide",NA,NA,"true",15,15,71,71,100,3,"Coconino","false",6129,"Yes",NA,NA,NA,19187,19187,5667,13520,0,0
3138,"Proposition 127",47,"Ballot Measure Statewide",NA,NA,"true",15,15,39,39,100,4,"Gila","false",6129,"Yes",NA,NA,NA,3279,3279,670,2609,0,0
3138,"Proposition 127",47,"Ballot Measure Statewide",NA,NA,"true",15,15,22,22,100,5,"Graham","false",6129,"Yes",NA,NA,NA,1074,1074,368,706,0,0
